iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
44,single_triangle_sa_it0043,14354.133756305153,14354.133756305153,22838499.782237735,0.21288895262067054,11861.763775999998,11861.763775999998,[2, 25, 33, 3, 9, 22, 20, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (8, 16), (16, 18), (8, 9)]
45,single_triangle_sa_it0044,31848.949164771708,31848.949164771708,168588631.53577873,0.22001969502826402,34095.599945999995,34095.599945999995,[3, 25, 33, 2, 9, 22, 20, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (8, 16), (16, 18), (8, 9)]
46,single_triangle_sa_it0045,14316.125170435495,14316.125170435495,22621876.06585866,0.21256675362938426,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (8, 16), (16, 18), (8, 9)]
47,single_triangle_sa_it0046,16246.661631380059,16246.661631380059,10566192.683673678,0.0866601612899367,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (8, 16), (2, 6), (24, 13), (17, 10), (3, 1), (16, 18), (8, 9)]
48,single_triangle_sa_it0047,28299.700090542126,28299.700090542126,164088304.0998539,0.22808441281496372,33903.141923,33903.141923,[19, 25, 22, 3, 9, 33, 20, 2, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (8, 16), (16, 18), (8, 9)]
49,single_triangle_sa_it0048,14423.559783748773,14423.559783748773,21871901.924795337,0.2158004942824756,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (3, 1), (2, 6), (16, 18), (17, 10), (8, 16), (24, 13), (8, 9)]
50,single_triangle_sa_it0049,14460.226320654376,14460.226320654376,14967746.6282882,0.1309521349174092,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (3, 1), (8, 16), (24, 13), (17, 10), (2, 6), (16, 18), (8, 9)]
51,single_triangle_sa_it0050,16315.005218464614,16315.005218464614,10676551.322561556,0.09341229819164476,11977.685434999996,11977.685434999996,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (16, 18), (2, 6), (24, 13), (17, 10), (8, 16), (3, 1), (8, 9)]
52,single_triangle_sa_it0051,14527.828616598714,14527.828616598714,23953918.314059716,0.2137827255190119,12152.529476,12152.529476,[2, 25, 22, 3, 10, 33, 20, 19, 9, 12, (3, 1), (2, 6), (24, 13), (17, 10), (8, 16), (16, 18), (8, 9)]
53,single_triangle_sa_it0052,14405.346297767717,14405.346297767717,22348179.66131614,0.21534307824107723,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (3, 1), (2, 6), (8, 16), (17, 10), (24, 13), (16, 18), (8, 9)]
54,single_triangle_sa_it0053,14315.977426387351,14315.977426387351,22621876.06585866,0.21256675362938426,11800.751527,11800.751527,[2, 25, 22, 3, 9, 33, 20, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
55,single_triangle_sa_it0054,14286.614637003306,14286.614637003306,22420206.00911199,0.21173760497235516,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
56,single_triangle_sa_it0055,14287.95474114486,14287.95474114486,22420206.00911199,0.21173760497235516,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 9), (8, 16)]
57,single_triangle_sa_it0056,14326.533669304536,14326.533669304536,22644132.983878464,0.21194042670938718,11796.280623999999,11796.280623999999,[2, 25, 33, 3, 20, 22, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
58,single_triangle_sa_it0057,14308.06201104114,14308.06201104114,22420206.00911199,0.21173760497235516,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (8, 16), (16, 18), (17, 10), (8, 9)]
59,single_triangle_sa_it0058,16032.336423359451,16032.336423359451,10308653.467978174,0.09026279352605715,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (17, 10), (2, 6), (24, 13), (3, 1), (16, 18), (8, 16), (8, 9)]
60,single_triangle_sa_it0059,14287.95474114486,14287.95474114486,22420206.00911199,0.21173760497235516,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 9), (8, 16)]
61,single_triangle_sa_it0060,14368.765044952102,14368.765044952102,22518897.047797754,0.2134611165875031,11798.255392000001,11798.255392000001,[2, 19, 22, 3, 20, 33, 9, 25, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
62,single_triangle_sa_it0061,14372.131149116265,14372.131149116265,23047354.552629963,0.21335070691189384,11921.567775000001,11921.567775000001,[2, 25, 22, 3, 20, 33, 9, 10, 19, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
63,single_triangle_sa_it0062,28236.521017445677,28236.521017445677,163443233.42948613,0.22812400778230169,33837.561597,33837.561597,[19, 25, 22, 3, 20, 33, 9, 2, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
64,single_triangle_sa_it0063,16032.336423359451,16032.336423359451,10308653.467978174,0.09026279352605715,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (17, 10), (2, 6), (24, 13), (3, 1), (16, 18), (8, 16), (8, 9)]
65,single_triangle_sa_it0064,37046.09101263503,37046.09101263503,157841333.95257476,0.1816696419380548,33796.09298500001,33796.09298500001,[22, 25, 2, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
66,single_triangle_sa_it0065,15926.712403756324,15926.712403756324,10296465.945415316,0.09233153703679275,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (24, 13), (2, 6), (3, 1), (17, 10), (16, 18), (8, 16), (8, 9)]
67,single_triangle_sa_it0066,14359.083647050038,14359.083647050038,22535711.215437513,0.2117737874091279,11769.828297000002,11769.828297000002,[2, 10, 22, 3, 20, 33, 9, 19, 25, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
68,single_triangle_sa_it0067,14421.736542216644,14421.736542216644,23161932.85337548,0.21504043081482616,12079.1218767,11896.162456,[2, 25, 22, 3, 12, 33, 9, 19, 10, 20, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
69,single_triangle_sa_it0068,14368.765044952102,14368.765044952102,22518897.047797754,0.2134611165875031,11798.255392000001,11798.255392000001,[2, 19, 22, 3, 20, 33, 9, 25, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
70,single_triangle_sa_it0069,16250.00807085027,16250.00807085027,10722021.517214336,0.08876014842246716,11932.398467999996,11932.398467999996,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (8, 16), (2, 6), (24, 13), (17, 10), (16, 18), (3, 1), (8, 9)]
71,single_triangle_sa_it0070,16160.439087535611,16160.439087535611,10525929.884750618,0.08382450955363252,11764.396971999999,11764.396971999999,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (8, 9), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (3, 1)]
72,single_triangle_sa_it0071,14492.926966366627,14492.926966366627,23855683.06618649,0.21434575454523297,12139.195787,12139.195787,[2, 25, 22, 3, 20, 10, 9, 19, 33, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
73,single_triangle_sa_it0072,32116.79844372855,32116.79844372855,170159399.60580736,0.2189616807570276,34295.853712000004,34295.853712000004,[20, 25, 22, 3, 2, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
74,single_triangle_sa_it0073,14517.113363886065,14517.113363886065,23933373.203083772,0.21446754546550562,12160.333817,12160.333817,[2, 25, 22, 3, 10, 33, 9, 19, 20, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
75,single_triangle_sa_it0074,16237.192086136609,16237.192086136609,10514481.46421368,0.0855068968385273,11771.090451999997,11771.090451999997,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (16, 18), (2, 6), (24, 13), (17, 10), (3, 1), (8, 16), (8, 9)]
76,single_triangle_sa_it0075,14287.95474114486,14287.95474114486,22420206.00911199,0.21173760497235516,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 9), (8, 16)]
77,single_triangle_sa_it0076,14371.436841020022,14371.436841020022,22029767.82914273,0.21399381638058612,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (16, 18), (17, 10), (24, 13), (8, 16), (8, 9)]
78,single_triangle_sa_it0077,14371.436841020022,14371.436841020022,22029767.82914273,0.21399381638058612,11735.171201000001,11735.171201000001,[2, 25, 22, 3, 20, 33, 9, 19, 10, 12, (3, 1), (2, 6), (16, 18), (17, 10), (24, 13), (8, 16), (8, 9)]
79,single_triangle_sa_it0078,14284.395718565336,14284.395718565336,22421029.95086661,0.21173904382468467,11735.406102,11735.406102,[2, 25, 22, 3, 33, 20, 9, 19, 10, 12, (3, 1), (2, 6), (24, 13), (17, 10), (16, 18), (8, 16), (8, 9)]
80,single_triangle_sa_it0079,14317.22260135237,14317.22260135237,22075160.219044145,0.21519017667294937,11735.406102,11735.406102,[2, 25, 22, 3, 33, 20, 9, 19, 10, 12, (3, 1), (2, 6), (8, 9), (17, 10), (16, 18), (8, 16), (24, 13)]
