iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,weighted_p90_access_restore_l050_sa_it0018,1.1100283376035007,3737.505545683358,1043989.6218401827,0.18943651346181634,4029.0960139999997,3790.094013,[8, 20, 6, 26, 7, 32, 18, 3, 17, 1, 25, 29, 30, 21, (18, 16), (7, 18), (10, 11), (18, 20), (21, 24), (17, 10), (14, 15)]
20,weighted_p90_access_restore_l050_sa_it0019,1.4040952793855472,4894.627113770286,2143206.1248082477,0.18442907884876014,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 16), (7, 18), (10, 11), (18, 20), (21, 24), (17, 10), (14, 15)]
21,weighted_p90_access_restore_l050_sa_it0020,1.4038774104660041,4893.5486838574725,2143206.1248082477,0.18442907884876014,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 20), (7, 18), (10, 11), (18, 16), (21, 24), (17, 10), (14, 15)]
22,weighted_p90_access_restore_l050_sa_it0021,1.4067893287643578,4907.962395566325,2139690.800754925,0.18424020955303155,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 20), (7, 18), (21, 24), (18, 16), (10, 11), (17, 10), (14, 15)]
23,weighted_p90_access_restore_l050_sa_it0022,1.5148894672460604,5294.9889662192245,2265997.019168027,0.17462681071834596,5491.9100929999995,4753.3278869999995,[8, 20, 26, 6, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 20), (7, 18), (21, 24), (18, 16), (10, 11), (17, 10), (14, 15)]
24,weighted_p90_access_restore_l050_sa_it0023,1.5119855101203385,5280.614661538806,2265997.019168027,0.17462681071834596,5491.9100929999995,4753.3278869999995,[8, 20, 26, 6, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 16), (7, 18), (21, 24), (18, 20), (10, 11), (17, 10), (14, 15)]
25,weighted_p90_access_restore_l050_sa_it0024,1.3551409744037772,4515.4759308320545,2141642.7014743756,0.22174614311242746,5465.389598,4729.111274999999,[8, 20, 26, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (18, 16), (7, 18), (21, 24), (18, 20), (10, 11), (17, 10), (14, 15)]
26,weighted_p90_access_restore_l050_sa_it0025,1.372867569342291,4573.989862867986,2160934.052916476,0.21880641105252474,5528.4439569999995,4792.165634,[26, 20, 8, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (18, 16), (7, 18), (21, 24), (18, 20), (10, 11), (17, 10), (14, 15)]
27,weighted_p90_access_restore_l050_sa_it0026,1.3741018927011728,4580.099643166589,2160934.052916476,0.21880641105252474,5528.4439569999995,4792.165634,[26, 20, 8, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (18, 16), (7, 18), (21, 24), (18, 20), (10, 11), (14, 15), (17, 10)]
28,weighted_p90_access_restore_l050_sa_it0027,1.5370624976402056,5148.526666215137,3034453.680133997,0.20300196386983593,5306.014566,5306.014566,[26, 20, 8, 21, 7, 32, 18, 3, 17, 30, 1, 29, 25, 6, (18, 16), (7, 18), (21, 24), (18, 20), (10, 11), (14, 15), (17, 10)]
29,weighted_p90_access_restore_l050_sa_it0028,1.3728267370260587,4573.787746883169,2160934.052916476,0.21880641105252474,5528.4439569999995,4792.165634,[26, 20, 8, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (18, 16), (7, 18), (10, 11), (18, 20), (21, 24), (14, 15), (17, 10)]
30,weighted_p90_access_restore_l050_sa_it0029,1.370677790145483,4563.150669314142,2160934.052916476,0.21880641105252474,5528.4439569999995,4792.165634,[26, 20, 8, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (18, 16), (7, 18), (10, 11), (14, 15), (21, 24), (18, 20), (17, 10)]
31,weighted_p90_access_restore_l050_sa_it0030,1.3507801486768765,4464.659283763682,2160934.052916476,0.21880641105252474,5528.4439569999995,4792.165634,[26, 20, 8, 6, 7, 32, 18, 3, 17, 30, 1, 29, 25, 21, (10, 11), (7, 18), (18, 16), (14, 15), (21, 24), (18, 20), (17, 10)]
32,weighted_p90_access_restore_l050_sa_it0031,1.3432889393091323,4443.013206892031,2118661.2769767637,0.21786851601681922,5495.1497039999995,4758.871381,[26, 20, 8, 6, 7, 32, 18, 30, 17, 3, 1, 29, 25, 21, (10, 11), (7, 18), (18, 16), (14, 15), (21, 24), (18, 20), (17, 10)]
33,weighted_p90_access_restore_l050_sa_it0032,1.3420137193366595,4436.700992342953,2118661.2769767637,0.21786851601681922,5495.1497039999995,4758.871381,[26, 20, 8, 6, 7, 32, 18, 30, 17, 3, 1, 29, 25, 21, (10, 11), (17, 10), (18, 16), (14, 15), (21, 24), (18, 20), (7, 18)]
34,weighted_p90_access_restore_l050_sa_it0033,1.1227338278234678,3974.9563677919064,1036997.9559533199,0.16882904484490746,4149.828006,3413.549683,[29, 20, 8, 6, 7, 32, 18, 30, 17, 3, 1, 26, 25, 21, (10, 11), (17, 10), (18, 16), (14, 15), (21, 24), (18, 20), (7, 18)]
35,weighted_p90_access_restore_l050_sa_it0034,1.154326212038439,4131.335589876309,1036997.9559533199,0.16882904484490746,4149.828006,3413.549683,[29, 20, 8, 6, 7, 32, 18, 30, 17, 3, 1, 26, 25, 21, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
36,weighted_p90_access_restore_l050_sa_it0035,1.1315168005655356,4052.692363227111,1000205.1670234179,0.1703794030924055,4075.923072,3339.644749,[29, 20, 8, 6, 7, 18, 32, 30, 17, 3, 1, 26, 25, 21, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
37,weighted_p90_access_restore_l050_sa_it0036,1.480895772014473,5347.454710967229,1703855.9635114323,0.15965845151785674,5421.24477,4277.187045000001,[29, 25, 8, 6, 7, 18, 32, 30, 17, 3, 1, 26, 20, 21, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
38,weighted_p90_access_restore_l050_sa_it0037,1.5853895481451885,5721.1944006023705,1860297.3644692202,0.154009980232513,5730.777348,4586.719623,[3, 25, 8, 6, 7, 18, 32, 30, 17, 29, 1, 26, 20, 21, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
39,weighted_p90_access_restore_l050_sa_it0038,1.0578103362991575,3817.4360473063903,1071622.648820306,0.1881236861873954,4204.177019,3060.119294,[25, 3, 8, 6, 7, 18, 32, 30, 17, 29, 1, 26, 20, 21, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
40,weighted_p90_access_restore_l050_sa_it0039,1.1771016747429572,3940.517741294221,1217052.398140015,0.19593618355418707,4068.3484739999994,4068.3484739999994,[25, 3, 8, 6, 7, 18, 32, 30, 17, 21, 1, 26, 20, 29, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
41,weighted_p90_access_restore_l050_sa_it0040,1.199461549062953,4025.216023938544,1216172.246130789,0.1918903061235775,4124.392086,4124.392086,[25, 18, 8, 6, 7, 3, 32, 30, 17, 21, 1, 26, 20, 29, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
42,weighted_p90_access_restore_l050_sa_it0041,1.091043851154612,3637.4907202326876,1060814.602568585,0.19990295959235427,3803.1304199999995,3803.1304199999995,[25, 18, 6, 8, 7, 3, 32, 30, 17, 21, 1, 26, 20, 29, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
43,weighted_p90_access_restore_l050_sa_it0042,1.1122895410232059,3723.052850757106,1062564.4176607954,0.19629565476668653,3845.41395,3845.41395,[25, 18, 6, 30, 7, 3, 32, 8, 17, 21, 1, 26, 20, 29, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
44,weighted_p90_access_restore_l050_sa_it0043,1.0486588363923302,3398.095236518894,1456604.6489294218,0.2570000859517745,3866.9673940000002,3866.9673940000002,[1, 18, 6, 30, 7, 3, 32, 8, 17, 21, 25, 26, 20, 29, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (10, 11), (7, 18)]
45,weighted_p90_access_restore_l050_sa_it0044,1.042344141671935,3366.8381132401796,1486812.723793741,0.2609485652369501,3866.9673940000002,3866.9673940000002,[1, 18, 6, 30, 7, 3, 32, 8, 17, 21, 25, 26, 20, 29, (21, 24), (17, 10), (18, 16), (14, 15), (18, 20), (10, 11), (7, 18)]
46,weighted_p90_access_restore_l050_sa_it0045,1.04663205213989,3388.06285205013,1485031.2054959086,0.2608050710313681,3866.9673940000002,3866.9673940000002,[1, 18, 6, 30, 7, 3, 32, 8, 17, 21, 25, 26, 20, 29, (17, 10), (21, 24), (18, 16), (14, 15), (18, 20), (10, 11), (7, 18)]
47,weighted_p90_access_restore_l050_sa_it0046,1.041181865431395,3361.0849591538636,1496496.5597914485,0.2624102236380599,3866.9673940000002,3866.9673940000002,[1, 18, 6, 30, 7, 3, 32, 8, 17, 21, 25, 26, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (18, 20), (10, 11), (7, 18)]
48,weighted_p90_access_restore_l050_sa_it0047,1.4480588757920647,4667.465813975505,3022099.7539416533,0.26056705742322483,5393.380848,5393.380848,[17, 18, 6, 30, 7, 3, 32, 8, 1, 21, 25, 26, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (18, 20), (10, 11), (7, 18)]
49,weighted_p90_access_restore_l050_sa_it0048,1.3816146762547634,4408.794505225243,2658684.5211475547,0.25832620764375425,5241.906641,5241.906641,[17, 18, 6, 30, 7, 3, 26, 8, 1, 21, 25, 32, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (18, 20), (10, 11), (7, 18)]
50,weighted_p90_access_restore_l050_sa_it0049,1.287920066926376,4078.446257767904,2435518.549438597,0.266744897473671,4954.081850999999,4954.081850999999,[17, 18, 6, 30, 3, 7, 26, 8, 1, 21, 25, 32, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (18, 20), (10, 11), (7, 18)]
51,weighted_p90_access_restore_l050_sa_it0050,1.2875842966508024,4076.784227636339,2435518.549438597,0.266744897473671,4954.081850999999,4954.081850999999,[17, 18, 6, 30, 3, 7, 26, 8, 1, 21, 25, 32, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (7, 18), (10, 11), (18, 20)]
52,weighted_p90_access_restore_l050_sa_it0051,1.3250079297397663,4113.135253580569,2794521.149268634,0.2798178424045261,5275.258478999999,5275.258478999999,[17, 18, 6, 30, 3, 7, 26, 8, 1, 21, 32, 25, 20, 29, (17, 10), (21, 24), (14, 15), (18, 16), (7, 18), (10, 11), (18, 20)]
53,weighted_p90_access_restore_l050_sa_it0052,1.310460726505221,4035.4792214693825,2563289.680061645,0.2788647307810763,5287.443532,5287.443532,[17, 18, 6, 30, 3, 7, 26, 8, 1, 21, 20, 25, 32, 29, (17, 10), (21, 24), (14, 15), (18, 16), (7, 18), (10, 11), (18, 20)]
54,weighted_p90_access_restore_l050_sa_it0053,1.579471460283154,5364.311361184358,3345534.4105989044,0.2147386553768924,5293.36429,5293.36429,[17, 18, 29, 30, 3, 7, 26, 8, 1, 21, 20, 25, 32, 6, (17, 10), (21, 24), (14, 15), (18, 16), (7, 18), (10, 11), (18, 20)]
55,weighted_p90_access_restore_l050_sa_it0054,1.582987889811036,5381.717344548672,3341679.795278995,0.21453903671928964,5293.36429,5293.36429,[17, 18, 29, 30, 3, 7, 26, 8, 1, 21, 20, 25, 32, 6, (7, 18), (21, 24), (14, 15), (18, 16), (17, 10), (10, 11), (18, 20)]
56,weighted_p90_access_restore_l050_sa_it0055,1.5505638288578574,5267.563784830091,3150827.186564246,0.21234631394219705,5193.39882,5193.39882,[8, 18, 29, 30, 3, 7, 26, 17, 1, 21, 20, 25, 32, 6, (7, 18), (21, 24), (14, 15), (18, 16), (17, 10), (10, 11), (18, 20)]
57,weighted_p90_access_restore_l050_sa_it0056,1.5504242267717196,5266.872768112802,3150827.186564246,0.21234631394219705,5193.39882,5193.39882,[8, 18, 29, 30, 3, 7, 26, 17, 1, 21, 20, 25, 32, 6, (7, 18), (21, 24), (14, 15), (18, 16), (18, 20), (10, 11), (17, 10)]
58,weighted_p90_access_restore_l050_sa_it0057,1.549012492276968,5259.884819986544,3141713.0554890838,0.2119592670792081,5193.39882,5193.39882,[8, 18, 29, 30, 3, 7, 26, 17, 1, 21, 20, 25, 32, 6, (7, 18), (21, 24), (10, 11), (18, 16), (18, 20), (14, 15), (17, 10)]
59,weighted_p90_access_restore_l050_sa_it0058,1.5477794699999805,5253.781479916482,3141713.0554890838,0.2119592670792081,5193.39882,5193.39882,[8, 18, 29, 30, 3, 7, 26, 17, 1, 21, 20, 25, 32, 6, (7, 18), (21, 24), (10, 11), (18, 16), (18, 20), (17, 10), (14, 15)]
60,weighted_p90_access_restore_l050_sa_it0059,1.5464964668917762,5247.430739604272,3159947.6953542195,0.2127293284357583,5193.39882,5193.39882,[8, 18, 29, 30, 3, 7, 26, 17, 1, 21, 20, 25, 32, 6, (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10), (14, 15)]
61,weighted_p90_access_restore_l050_sa_it0060,1.1385211882885282,3983.9821215499164,1107388.30832119,0.14258418605034207,3562.649217,3562.649217,[8, 18, 29, 30, 3, 7, 26, 25, 1, 21, 20, 17, 32, 6, (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10), (14, 15)]
62,weighted_p90_access_restore_l050_sa_it0061,1.1871740418225782,4114.07956814627,1457070.5034524153,0.17134449512169692,3801.504446,3801.504446,[8, 18, 29, 30, 3, 17, 26, 25, 1, 21, 20, 7, 32, 6, (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10), (14, 15)]
63,weighted_p90_access_restore_l050_sa_it0062,1.1916855756590408,4136.411220830436,1452420.6207023347,0.171000274321375,3801.504446,3801.504446,[8, 18, 29, 30, 3, 17, 26, 25, 1, 21, 20, 7, 32, 6, (7, 18), (14, 15), (10, 11), (18, 16), (21, 24), (17, 10), (18, 20)]
64,weighted_p90_access_restore_l050_sa_it0063,1.1919328499814892,4137.635204621049,1452420.6207023347,0.171000274321375,3801.504446,3801.504446,[8, 18, 29, 30, 3, 17, 26, 25, 1, 21, 20, 7, 32, 6, (7, 18), (14, 15), (21, 24), (18, 16), (10, 11), (17, 10), (18, 20)]
65,weighted_p90_access_restore_l050_sa_it0064,1.1920877658079798,4138.402022860227,1452420.6207023347,0.171000274321375,3801.504446,3801.504446,[8, 18, 29, 30, 3, 17, 26, 25, 1, 21, 20, 7, 32, 6, (7, 18), (14, 15), (21, 24), (18, 16), (17, 10), (10, 11), (18, 20)]
66,weighted_p90_access_restore_l050_sa_it0065,1.1346731005569877,4047.4313767847443,927200.2818643954,0.13729296449483108,3384.6945539999997,3384.6945539999997,[8, 18, 29, 30, 7, 17, 26, 25, 1, 21, 20, 3, 32, 6, (7, 18), (14, 15), (21, 24), (18, 16), (17, 10), (10, 11), (18, 20)]
67,weighted_p90_access_restore_l050_sa_it0066,1.1304444026631004,4026.499734444099,927200.2818643954,0.13729296449483108,3384.6945539999997,3384.6945539999997,[8, 18, 29, 30, 7, 17, 26, 25, 1, 21, 20, 3, 32, 6, (7, 18), (14, 15), (21, 24), (10, 11), (17, 10), (18, 16), (18, 20)]
68,weighted_p90_access_restore_l050_sa_it0067,1.1308990843938111,4028.7503646865234,927200.2818643954,0.13729296449483108,3384.6945539999997,3384.6945539999997,[21, 18, 29, 30, 7, 17, 26, 25, 1, 8, 20, 3, 32, 6, (7, 18), (14, 15), (21, 24), (10, 11), (17, 10), (18, 16), (18, 20)]
69,weighted_p90_access_restore_l050_sa_it0068,1.1292871224802683,4020.7713103563956,928904.1522591544,0.13743951391340015,3384.6945539999997,3384.6945539999997,[21, 18, 29, 30, 7, 17, 26, 25, 1, 8, 20, 3, 32, 6, (7, 18), (18, 20), (21, 24), (10, 11), (17, 10), (18, 16), (14, 15)]
70,weighted_p90_access_restore_l050_sa_it0069,1.6371548178105677,5663.036165381661,2849768.5170011367,0.16905347392799497,5264.895207999999,5264.895207999999,[21, 18, 29, 30, 7, 17, 26, 20, 1, 8, 25, 3, 32, 6, (7, 18), (18, 20), (21, 24), (10, 11), (17, 10), (18, 16), (14, 15)]
71,weighted_p90_access_restore_l050_sa_it0070,1.1103301149684353,3926.935971194377,947451.1051530336,0.1390898124201052,3384.6945539999997,3384.6945539999997,[21, 18, 29, 30, 7, 17, 26, 25, 1, 8, 20, 3, 32, 6, (10, 11), (18, 20), (21, 24), (7, 18), (17, 10), (18, 16), (14, 15)]
72,weighted_p90_access_restore_l050_sa_it0071,1.109740850793522,3924.0191709729024,947451.1051530336,0.1390898124201052,3384.6945539999997,3384.6945539999997,[21, 18, 29, 30, 7, 17, 26, 25, 1, 8, 20, 3, 32, 6, (10, 11), (18, 20), (21, 24), (7, 18), (17, 10), (14, 15), (18, 16)]
73,weighted_p90_access_restore_l050_sa_it0072,1.6690201994412366,5924.681206093406,1766931.1161791172,0.1157529502478345,5040.740506,5040.740506,[21, 18, 25, 30, 7, 17, 26, 29, 1, 8, 20, 3, 32, 6, (10, 11), (18, 20), (21, 24), (7, 18), (17, 10), (14, 15), (18, 16)]
74,weighted_p90_access_restore_l050_sa_it0073,1.7137092520759627,6118.655833057062,1744937.8283780804,0.10604958287455046,5099.482467999999,5099.482467999999,[21, 18, 25, 30, 7, 17, 26, 1, 29, 8, 20, 3, 32, 6, (10, 11), (18, 20), (21, 24), (7, 18), (17, 10), (14, 15), (18, 16)]
75,weighted_p90_access_restore_l050_sa_it0074,1.2382039741003208,4466.858476597979,1168067.6011690956,0.1280436021754099,3585.393142,3585.393142,[1, 18, 25, 30, 7, 17, 26, 21, 29, 8, 20, 3, 32, 6, (10, 11), (18, 20), (21, 24), (7, 18), (17, 10), (14, 15), (18, 16)]
76,weighted_p90_access_restore_l050_sa_it0075,1.235556704543273,4453.7547503593405,1168067.6011690956,0.1280436021754099,3585.393142,3585.393142,[1, 18, 25, 30, 7, 17, 26, 21, 29, 8, 20, 3, 32, 6, (10, 11), (18, 20), (7, 18), (21, 24), (17, 10), (14, 15), (18, 16)]
77,weighted_p90_access_restore_l050_sa_it0076,1.2337192814019826,4453.931362670055,1166573.837567068,0.13008929132833158,3630.5097866,3565.393142,[1, 18, 25, 30, 7, 17, 26, 21, 29, 8, 20, 3, 6, 32, (10, 11), (18, 20), (7, 18), (21, 24), (17, 10), (14, 15), (18, 16)]
78,weighted_p90_access_restore_l050_sa_it0077,1.2317485472051106,4444.17642051232,1166573.837567068,0.13008929132833158,3630.5097866,3565.393142,[1, 18, 25, 30, 7, 17, 26, 21, 29, 8, 20, 3, 6, 32, (10, 11), (17, 10), (7, 18), (21, 24), (18, 20), (14, 15), (18, 16)]
79,weighted_p90_access_restore_l050_sa_it0078,1.2384702109470738,4465.456906576412,1175074.0242110104,0.12753083325952952,3591.2592139999997,3591.2592139999997,[1, 18, 25, 30, 7, 17, 26, 21, 29, 8, 20, 32, 6, 3, (10, 11), (17, 10), (7, 18), (21, 24), (18, 20), (14, 15), (18, 16)]
80,weighted_p90_access_restore_l050_sa_it0079,1.3891784405834136,4987.582544730841,1549282.254026587,0.13146453691727022,4074.1608269999997,4074.1608269999997,[1, 18, 25, 30, 7, 17, 20, 21, 29, 8, 26, 32, 6, 3, (10, 11), (17, 10), (7, 18), (21, 24), (18, 20), (14, 15), (18, 16)]
