iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,single_gini_restore_sa_it0024,0.22472780281624627,1237.7696936324564,240078.87994617678,0.22472780281624627,1307.2814040000003,1307.2814040000003,[22, 6, 12, 28, 25, 5, 19, 31, 21, 32, 17, 27, (20, 21), (8, 16), (14, 11), (24, 23), (22, 23), (20, 19)]
26,single_gini_restore_sa_it0025,0.2283424049579177,1214.6141337812642,244111.84105340412,0.2283424049579177,1307.2814040000003,1307.2814040000003,[22, 6, 12, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (8, 16), (14, 11), (20, 21), (22, 23), (20, 19)]
27,single_gini_restore_sa_it0026,0.22941591726479138,1131.640014202839,220590.5213648365,0.22941591726479138,1243.0220700000002,1243.0220700000002,[12, 6, 22, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (8, 16), (14, 11), (20, 21), (22, 23), (20, 19)]
28,single_gini_restore_sa_it0027,0.22941591726479138,1134.020122084513,220590.5213648365,0.22941591726479138,1243.0220700000002,1243.0220700000002,[12, 6, 22, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (8, 16), (14, 11), (20, 21), (20, 19), (22, 23)]
29,single_gini_restore_sa_it0028,0.23694163319313577,1103.9409940406763,229990.09654824622,0.23694163319313577,1243.0220700000002,1243.0220700000002,[12, 6, 22, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (20, 19), (14, 11), (20, 21), (8, 16), (22, 23)]
30,single_gini_restore_sa_it0029,0.22833832565463008,1102.347972883349,219492.0181157651,0.22833832565463008,1243.0220700000002,1243.0220700000002,[12, 6, 22, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (20, 19), (8, 16), (20, 21), (14, 11), (22, 23)]
31,single_gini_restore_sa_it0030,0.22695121259865347,1104.0175091537474,218171.42201949147,0.22695121259865347,1243.0220700000002,1243.0220700000002,[12, 6, 22, 28, 25, 5, 19, 31, 21, 32, 17, 27, (24, 23), (20, 19), (20, 21), (8, 16), (14, 11), (22, 23)]
32,single_gini_restore_sa_it0031,0.20574091071662082,1178.8959511457685,209656.40272327812,0.20574091071662082,1235.0070960000003,1235.0070960000003,[12, 6, 22, 28, 25, 32, 19, 31, 21, 5, 17, 27, (24, 23), (20, 19), (20, 21), (8, 16), (14, 11), (22, 23)]
33,single_gini_restore_sa_it0032,0.2140013174753963,1091.1304110618169,193374.73266910927,0.2140013174753963,1178.202965,1178.202965,[12, 6, 22, 28, 25, 32, 19, 5, 21, 31, 17, 27, (24, 23), (20, 19), (20, 21), (8, 16), (14, 11), (22, 23)]
34,single_gini_restore_sa_it0033,0.21372298484553487,1172.342001169101,214250.43280892828,0.21372298484553487,1238.1960490000001,1238.1960490000001,[28, 6, 22, 12, 25, 32, 19, 5, 21, 31, 17, 27, (24, 23), (20, 19), (20, 21), (8, 16), (14, 11), (22, 23)]
35,single_gini_restore_sa_it0034,0.21220785867148662,1207.4923038813993,212830.8961148994,0.21220785867148662,1238.1960490000001,1238.1960490000001,[28, 6, 22, 12, 25, 32, 19, 5, 21, 31, 17, 27, (20, 19), (24, 23), (20, 21), (8, 16), (14, 11), (22, 23)]
36,single_gini_restore_sa_it0035,0.2227619873822526,1207.9874673558518,225474.77482707228,0.2227619873822526,1238.1960490000001,1238.1960490000001,[28, 6, 22, 12, 25, 32, 19, 5, 21, 31, 17, 27, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
37,single_gini_restore_sa_it0036,0.21113548027390427,1234.5007199439576,221996.1469082442,0.21113548027390427,1266.235342,1266.235342,[28, 22, 6, 12, 25, 32, 19, 5, 21, 31, 17, 27, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
38,single_gini_restore_sa_it0037,0.22704417040915215,1113.1177303261777,200971.79709887863,0.22704417040915215,1175.611895,1175.611895,[31, 22, 6, 12, 25, 32, 19, 5, 21, 28, 17, 27, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
39,single_gini_restore_sa_it0038,0.21178632809484754,1266.0913750911486,233084.29965583247,0.21178632809484754,1308.2803390000001,1308.2803390000001,[22, 31, 6, 12, 25, 32, 19, 5, 21, 28, 17, 27, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
40,single_gini_restore_sa_it0039,0.21772317485545978,1257.4975915879686,237107.2121020502,0.21772317485545978,1339.1739819999998,1339.1739819999998,[22, 31, 6, 12, 25, 32, 19, 5, 21, 27, 17, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
41,single_gini_restore_sa_it0040,0.22171686062354623,1104.2744391478373,188364.43028348734,0.22171686062354623,1194.4925560000001,1194.4925560000001,[22, 32, 6, 12, 25, 31, 19, 5, 21, 27, 17, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
42,single_gini_restore_sa_it0041,0.21742081915049138,1191.2441532799853,217504.66385394768,0.21742081915049138,1286.7911829999998,1286.7911829999998,[22, 32, 12, 6, 25, 31, 19, 5, 21, 27, 17, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
43,single_gini_restore_sa_it0042,0.18751617856788694,1000.8975989884862,117843.21611876534,0.18751617856788694,960.200452,960.200452,[22, 32, 12, 5, 25, 31, 19, 6, 21, 27, 17, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
44,single_gini_restore_sa_it0043,0.24470323358848067,1158.1819400504114,200667.44387279256,0.24470323358848067,1229.485404,1229.485404,[17, 32, 12, 5, 25, 31, 19, 6, 21, 27, 22, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
45,single_gini_restore_sa_it0044,0.24240902269090303,1224.1061573582535,228251.43525611577,0.24240902269090303,1304.917711,1304.917711,[17, 25, 12, 5, 32, 31, 19, 6, 21, 27, 22, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
46,single_gini_restore_sa_it0045,0.26998266512983804,1185.6025595157314,213709.82480482978,0.26998266512983804,1353.6234969999998,1305.3686427999996,[17, 22, 12, 5, 32, 31, 19, 6, 21, 27, 25, 28, (20, 19), (20, 21), (24, 23), (8, 16), (14, 11), (22, 23)]
47,single_gini_restore_sa_it0046,0.26998266512983804,1189.5390244710795,213709.82480482978,0.26998266512983804,1353.6234969999998,1305.3686427999996,[17, 22, 12, 5, 32, 31, 19, 6, 21, 27, 25, 28, (20, 21), (20, 19), (24, 23), (8, 16), (14, 11), (22, 23)]
48,single_gini_restore_sa_it0047,0.26998266512983804,1160.8078872012313,213709.82480482978,0.26998266512983804,1353.6234969999998,1305.3686427999996,[17, 22, 12, 5, 32, 31, 19, 6, 21, 27, 25, 28, (14, 11), (20, 19), (24, 23), (8, 16), (20, 21), (22, 23)]
49,single_gini_restore_sa_it0048,0.2570090446577409,1261.2245317408465,222044.31437491605,0.2570090446577409,1367.5927838999996,1280.2854469999997,[17, 22, 12, 5, 32, 31, 28, 6, 21, 27, 25, 19, (14, 11), (20, 19), (24, 23), (8, 16), (20, 21), (22, 23)]
50,single_gini_restore_sa_it0049,0.2579660252517251,1250.5278705985756,213973.93809087318,0.2579660252517251,1345.2804858999998,1257.973149,[17, 22, 12, 5, 31, 32, 28, 6, 21, 27, 25, 19, (14, 11), (20, 19), (24, 23), (8, 16), (20, 21), (22, 23)]
51,single_gini_restore_sa_it0050,0.2579660252517251,1251.4465390691757,213973.93809087318,0.2579660252517251,1345.2804858999998,1257.973149,[17, 22, 12, 5, 31, 32, 28, 6, 21, 27, 25, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
52,single_gini_restore_sa_it0051,0.19654607337423036,917.8082047903769,109318.35413938924,0.19654607337423036,949.8974964999998,883.2646819999998,[25, 22, 12, 5, 31, 32, 28, 6, 21, 27, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
53,single_gini_restore_sa_it0052,0.19757390472537373,885.8167755566333,102389.86088022217,0.19757390472537373,920.8544285,854.221614,[25, 22, 32, 5, 31, 12, 28, 6, 21, 27, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
54,single_gini_restore_sa_it0053,0.17713368534110718,1039.315398717133,152013.4214377839,0.17713368534110718,1087.7970408,1040.793319,[25, 22, 32, 5, 31, 12, 28, 27, 21, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
55,single_gini_restore_sa_it0054,0.17715441484508143,1068.234673796499,151415.74811549517,0.17715441484508143,1085.7337937999998,1038.730072,[27, 22, 32, 5, 31, 12, 28, 25, 21, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
56,single_gini_restore_sa_it0055,0.17715441484508143,1057.4209068942882,151415.74811549517,0.17715441484508143,1085.7337937999998,1038.730072,[27, 22, 32, 5, 31, 12, 28, 25, 21, 6, 17, 19, (14, 11), (20, 21), (22, 23), (8, 16), (20, 19), (24, 23)]
57,single_gini_restore_sa_it0056,0.17715441484508143,1068.234673796499,151415.74811549517,0.17715441484508143,1085.7337937999998,1038.730072,[27, 22, 32, 5, 31, 12, 28, 25, 21, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
58,single_gini_restore_sa_it0057,0.1773327935786353,1031.969543713431,146415.89041894756,0.1773327935786353,1068.3108458000002,1021.3071240000002,[21, 22, 32, 5, 31, 12, 28, 25, 27, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
59,single_gini_restore_sa_it0058,0.17746886743944468,1019.4348332905083,142767.19537492568,0.17746886743944468,1055.4068778,1008.4031560000001,[12, 22, 32, 5, 31, 21, 28, 25, 27, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
60,single_gini_restore_sa_it0059,0.177468867343328,1003.9687758694693,142767.1979036141,0.177468867343328,1055.4068868,1008.403165,[12, 22, 32, 25, 31, 21, 28, 5, 27, 6, 17, 19, (14, 11), (20, 21), (24, 23), (8, 16), (20, 19), (22, 23)]
61,single_gini_restore_sa_it0060,0.177468867343328,1010.4536520818078,142767.1979036141,0.177468867343328,1055.4068868,1008.403165,[12, 22, 32, 25, 31, 21, 28, 5, 27, 6, 17, 19, (14, 11), (20, 21), (20, 19), (8, 16), (24, 23), (22, 23)]
62,single_gini_restore_sa_it0061,0.177468867343328,1000.5615145335519,142767.1979036141,0.177468867343328,1055.4068868,1008.403165,[12, 22, 32, 25, 31, 21, 28, 5, 27, 6, 17, 19, (14, 11), (20, 21), (20, 19), (8, 16), (22, 23), (24, 23)]
63,single_gini_restore_sa_it0062,0.20293056362786555,1076.4861890851464,183056.67596399467,0.20293056362786555,1276.948917,1276.948917,[12, 22, 32, 25, 19, 21, 28, 5, 27, 6, 17, 31, (14, 11), (20, 21), (20, 19), (8, 16), (22, 23), (24, 23)]
64,single_gini_restore_sa_it0063,0.20293056362786555,1057.7971423808622,183056.67596399467,0.20293056362786555,1276.948917,1276.948917,[12, 22, 32, 25, 19, 21, 28, 5, 27, 6, 17, 31, (24, 23), (20, 21), (20, 19), (8, 16), (22, 23), (14, 11)]
65,single_gini_restore_sa_it0064,0.27333757640532164,943.5599590080386,175685.82782516142,0.27333757640532164,1267.0594199999998,1267.0594199999998,[12, 22, 32, 6, 19, 21, 28, 5, 27, 25, 17, 31, (24, 23), (20, 21), (20, 19), (8, 16), (22, 23), (14, 11)]
66,single_gini_restore_sa_it0065,0.18968613771347909,1103.0626341079487,178373.50954240598,0.18968613771347909,1126.537038,1126.537038,[12, 22, 32, 31, 19, 21, 28, 5, 27, 25, 17, 6, (24, 23), (20, 21), (20, 19), (8, 16), (22, 23), (14, 11)]
67,single_gini_restore_sa_it0066,0.19104282034881992,1092.2862448442052,179458.1229060658,0.19104282034881992,1126.537038,1126.537038,[12, 22, 32, 31, 19, 21, 28, 5, 27, 25, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (8, 16), (14, 11)]
68,single_gini_restore_sa_it0067,0.19179787783979108,1220.9418632301592,244478.32166443413,0.19179787783979108,1302.525404,1302.525404,[12, 22, 32, 31, 19, 21, 25, 5, 27, 28, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (8, 16), (14, 11)]
69,single_gini_restore_sa_it0068,0.19206294194157358,1212.6800506909092,242005.76016384456,0.19206294194157358,1295.0155860000002,1295.0155860000002,[12, 22, 5, 31, 19, 21, 25, 32, 27, 28, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (8, 16), (14, 11)]
70,single_gini_restore_sa_it0069,0.1880469852007003,1015.2387171737064,150825.08641933792,0.1880469852007003,1033.6084300000002,1033.6084300000002,[12, 22, 5, 31, 19, 21, 25, 27, 32, 28, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (8, 16), (14, 11)]
71,single_gini_restore_sa_it0070,0.1885030859113317,1008.0755416648848,151125.9248223613,0.1885030859113317,1033.6084300000002,1033.6084300000002,[12, 22, 5, 31, 19, 21, 25, 27, 32, 28, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (14, 11), (8, 16)]
72,single_gini_restore_sa_it0071,0.16812070673002077,1023.2357653356275,147837.77380778012,0.16812070673002077,1033.608439,1033.608439,[12, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 6, (24, 23), (20, 21), (20, 19), (22, 23), (14, 11), (8, 16)]
73,single_gini_restore_sa_it0072,0.16812070673002077,1049.3076811484182,147837.77380778012,0.16812070673002077,1033.608439,1033.608439,[12, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 6, (22, 23), (20, 21), (20, 19), (24, 23), (14, 11), (8, 16)]
74,single_gini_restore_sa_it0073,0.16812070673002077,1060.261233946419,147837.77380778012,0.16812070673002077,1033.608439,1033.608439,[12, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 6, (22, 23), (14, 11), (20, 19), (24, 23), (20, 21), (8, 16)]
75,single_gini_restore_sa_it0074,0.20171819834058913,1314.7951768894168,254439.80305653551,0.20171819834058913,1305.1890560000002,1305.1890560000002,[12, 22, 6, 31, 19, 27, 25, 21, 32, 28, 17, 5, (22, 23), (14, 11), (20, 19), (24, 23), (20, 21), (8, 16)]
76,single_gini_restore_sa_it0075,0.16812070673002077,1073.6140517289118,147837.77380778012,0.16812070673002077,1033.608439,1033.608439,[12, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 6, (22, 23), (14, 11), (20, 19), (8, 16), (20, 21), (24, 23)]
77,single_gini_restore_sa_it0076,0.16812070673002077,1043.4026021336033,147837.77380778012,0.16812070673002077,1033.608439,1033.608439,[12, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 6, (14, 11), (22, 23), (20, 19), (8, 16), (20, 21), (24, 23)]
78,single_gini_restore_sa_it0077,0.23216778594369814,1178.163957988222,278105.3696010839,0.23216778594369814,1371.017659,1371.017659,[6, 22, 5, 31, 19, 27, 25, 21, 32, 28, 17, 12, (14, 11), (22, 23), (20, 19), (8, 16), (20, 21), (24, 23)]
79,single_gini_restore_sa_it0078,0.1684478459977088,847.6856491796455,98529.65920089977,0.1684478459977088,844.138674,844.138674,[12, 31, 5, 22, 19, 27, 25, 21, 32, 28, 17, 6, (14, 11), (22, 23), (20, 19), (8, 16), (20, 21), (24, 23)]
80,single_gini_restore_sa_it0079,0.2641377750531202,807.9911265158578,149005.55185516833,0.2641377750531202,1053.6134727999997,1006.609751,[12, 31, 5, 22, 6, 27, 25, 21, 32, 28, 17, 19, (14, 11), (22, 23), (20, 19), (8, 16), (20, 21), (24, 23)]
