iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
22,single_gini_restore_sa_it0021,0.2559039163308372,2567.585122208766,1870885.6497962817,0.2559039163308372,3380.103926,3380.103926,[25, 22, 31, 11, 5, 15, 17, 10, (8, 6), (3, 4), (5, 9), (15, 19), (10, 9), (12, 3), (13, 12), (23, 22)]
23,single_gini_restore_sa_it0022,0.21665836306528674,2685.1537265924007,1450442.1291653079,0.21665836306528674,3380.103926,3380.103926,[25, 22, 31, 11, 5, 15, 17, 10, (23, 22), (3, 4), (5, 9), (15, 19), (10, 9), (12, 3), (13, 12), (8, 6)]
24,single_gini_restore_sa_it0023,0.2185551133513055,2856.865859291583,1664250.4002958713,0.2185551133513055,3590.287467,3590.287467,[25, 31, 22, 11, 5, 15, 17, 10, (23, 22), (3, 4), (5, 9), (15, 19), (10, 9), (12, 3), (13, 12), (8, 6)]
25,single_gini_restore_sa_it0024,0.22160306585878353,2615.1739209296366,1050019.8606749403,0.22160306585878353,3057.3353030000003,3057.3353030000003,[25, 31, 22, 11, 5, 15, 10, 17, (23, 22), (3, 4), (5, 9), (15, 19), (10, 9), (12, 3), (13, 12), (8, 6)]
26,single_gini_restore_sa_it0025,0.22032171303234538,2749.4111624502984,1049288.6894532132,0.22032171303234538,3057.3353030000003,3057.3353030000003,[25, 31, 22, 11, 5, 15, 10, 17, (23, 22), (3, 4), (5, 9), (13, 12), (10, 9), (12, 3), (15, 19), (8, 6)]
27,single_gini_restore_sa_it0026,0.18185155777750195,2493.049292022796,569645.663001186,0.18185155777750195,2317.857978,2317.857978,[25, 31, 22, 11, 10, 15, 5, 17, (23, 22), (3, 4), (5, 9), (13, 12), (10, 9), (12, 3), (15, 19), (8, 6)]
28,single_gini_restore_sa_it0027,0.17426240600736387,2469.1564301255203,567537.6631147385,0.17426240600736387,2317.857978,2317.857978,[25, 31, 22, 11, 10, 15, 5, 17, (23, 22), (3, 4), (5, 9), (8, 6), (10, 9), (12, 3), (15, 19), (13, 12)]
29,single_gini_restore_sa_it0028,0.17331030858315066,2468.3932476831915,564026.7139559537,0.17331030858315066,2317.857978,2317.857978,[25, 31, 22, 11, 10, 15, 5, 17, (23, 22), (5, 9), (3, 4), (8, 6), (10, 9), (12, 3), (15, 19), (13, 12)]
30,single_gini_restore_sa_it0029,0.20863312405765022,3358.330358789884,1593176.83716189,0.20863312405765022,3571.192194,3571.192194,[25, 31, 22, 11, 17, 15, 5, 10, (23, 22), (5, 9), (3, 4), (8, 6), (10, 9), (12, 3), (15, 19), (13, 12)]
31,single_gini_restore_sa_it0030,0.19858940494934285,2599.6784954078316,896916.65127871,0.19858940494934285,2768.857081,2768.857081,[11, 31, 22, 25, 17, 15, 5, 10, (23, 22), (5, 9), (3, 4), (8, 6), (10, 9), (12, 3), (15, 19), (13, 12)]
32,single_gini_restore_sa_it0031,0.2011352932112398,2510.2213990323394,883477.6676864274,0.2011352932112398,2768.857081,2768.857081,[11, 31, 22, 25, 17, 15, 5, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
33,single_gini_restore_sa_it0032,0.2091961662158115,2472.8846981584034,785155.7799842403,0.2091961662158115,2643.816314,2643.816314,[11, 31, 22, 15, 17, 25, 5, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
34,single_gini_restore_sa_it0033,0.22754626886004203,2317.4256287934886,882003.1387952504,0.22754626886004203,2779.035854,2779.035854,[11, 31, 5, 15, 17, 25, 22, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
35,single_gini_restore_sa_it0034,0.22901540680996257,2461.908350838055,1002271.1655197917,0.22901540680996257,2963.2414949999998,2963.2414949999998,[31, 11, 5, 15, 17, 25, 22, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
36,single_gini_restore_sa_it0035,0.22901540680996257,2437.213885656237,1002271.1655197917,0.22901540680996257,2963.2414949999998,2963.2414949999998,[31, 15, 5, 11, 17, 25, 22, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
37,single_gini_restore_sa_it0036,0.2209207092140708,2380.3761341598192,888351.9510923299,0.2209207092140708,2827.367555,2827.367555,[31, 15, 5, 11, 17, 22, 25, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
38,single_gini_restore_sa_it0037,0.2656805623631069,2903.5917821167864,1509331.775265313,0.2656805623631069,3356.9563869999993,3356.9563869999993,[17, 15, 5, 11, 31, 22, 25, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
39,single_gini_restore_sa_it0038,0.2656805623631069,2903.5917821167864,1509331.775265313,0.2656805623631069,3356.9563869999993,3356.9563869999993,[17, 11, 5, 15, 31, 22, 25, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
40,single_gini_restore_sa_it0039,0.24741286378255545,2747.310153707873,1256093.3552327056,0.24741286378255545,3187.3082879999993,3187.3082879999993,[22, 11, 5, 15, 31, 17, 25, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
41,single_gini_restore_sa_it0040,0.24431800890185795,2791.631411964521,1276047.7157313689,0.24431800890185795,3206.4612460000003,3206.4612460000003,[22, 11, 5, 15, 25, 17, 31, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
42,single_gini_restore_sa_it0041,0.21048345139973446,2655.9345177142927,1171635.6706169464,0.21048345139973446,3114.9822560000002,3114.9822560000002,[25, 11, 5, 15, 22, 17, 31, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
43,single_gini_restore_sa_it0042,0.21887480353798394,2375.4969754933572,919540.1048546262,0.21887480353798394,2741.1457460000006,2741.1457460000006,[25, 17, 5, 15, 22, 11, 31, 10, (23, 22), (12, 3), (3, 4), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
44,single_gini_restore_sa_it0043,0.27315905346267977,2216.681787505207,1275044.5607400497,0.27315905346267977,2741.1457460000006,2741.1457460000006,[25, 17, 5, 15, 22, 11, 31, 10, (3, 4), (12, 3), (23, 22), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
45,single_gini_restore_sa_it0044,0.2389729343692666,2529.654062108427,1589215.6025529734,0.2389729343692666,3114.9822560000002,3114.9822560000002,[25, 11, 5, 15, 22, 17, 31, 10, (3, 4), (12, 3), (23, 22), (8, 6), (10, 9), (5, 9), (15, 19), (13, 12)]
46,single_gini_restore_sa_it0045,0.2427039163896143,2452.305263775915,1614391.0640886573,0.2427039163896143,3114.9822560000002,3114.9822560000002,[25, 11, 5, 15, 22, 17, 31, 10, (3, 4), (12, 3), (8, 6), (23, 22), (10, 9), (5, 9), (15, 19), (13, 12)]
47,single_gini_restore_sa_it0046,0.23846726117796435,2508.3261407707582,1586235.6393347646,0.23846726117796435,3114.9822560000002,3114.9822560000002,[25, 11, 5, 15, 22, 17, 31, 10, (3, 4), (12, 3), (5, 9), (23, 22), (10, 9), (8, 6), (15, 19), (13, 12)]
48,single_gini_restore_sa_it0047,0.30219482736912173,2177.4663711919484,1233171.6450312922,0.30219482736912173,2727.644252,2727.644252,[31, 11, 5, 15, 22, 17, 25, 10, (3, 4), (12, 3), (5, 9), (23, 22), (10, 9), (8, 6), (15, 19), (13, 12)]
49,single_gini_restore_sa_it0048,0.30602775273713734,2244.244575723355,1336362.2053118807,0.30602775273713734,2827.367555,2827.367555,[31, 11, 5, 15, 17, 22, 25, 10, (3, 4), (12, 3), (5, 9), (23, 22), (10, 9), (8, 6), (15, 19), (13, 12)]
50,single_gini_restore_sa_it0049,0.2803808993663337,2329.1892513032926,1192861.2586619805,0.2803808993663337,2827.367555,2827.367555,[31, 11, 5, 15, 17, 22, 25, 10, (5, 9), (12, 3), (3, 4), (23, 22), (10, 9), (8, 6), (15, 19), (13, 12)]
51,single_gini_restore_sa_it0050,0.2856540136640904,2279.9498793303296,1207746.4017122982,0.2856540136640904,2827.367555,2827.367555,[31, 11, 5, 15, 17, 22, 25, 10, (5, 9), (12, 3), (3, 4), (23, 22), (15, 19), (8, 6), (10, 9), (13, 12)]
52,single_gini_restore_sa_it0051,0.30225390175149136,2143.386353877302,1273897.4882455308,0.30225390175149136,2827.367555,2827.367555,[31, 11, 5, 15, 17, 22, 25, 10, (5, 9), (12, 3), (3, 4), (8, 6), (15, 19), (23, 22), (10, 9), (13, 12)]
53,single_gini_restore_sa_it0052,0.19627573149379973,2574.1884363557133,799735.5269329795,0.19627573149379973,2827.367555,2827.367555,[31, 11, 5, 15, 17, 22, 25, 10, (5, 9), (12, 3), (15, 19), (8, 6), (3, 4), (23, 22), (10, 9), (13, 12)]
54,single_gini_restore_sa_it0053,0.22165579712318206,2626.942579478445,793085.43535313,0.22165579712318206,3171.2262709999995,2729.4469959999997,[31, 11, 5, 15, 17, 10, 25, 22, (5, 9), (12, 3), (15, 19), (8, 6), (3, 4), (23, 22), (10, 9), (13, 12)]
55,single_gini_restore_sa_it0054,0.20176435097913736,2196.389437196373,479765.2870900577,0.20176435097913736,2325.80264,2037.2104969999996,[31, 17, 5, 15, 11, 10, 25, 22, (5, 9), (12, 3), (15, 19), (8, 6), (3, 4), (23, 22), (10, 9), (13, 12)]
56,single_gini_restore_sa_it0055,0.15793142501713553,2371.213966194341,475945.6851880892,0.15793142501713553,2208.485585,2208.485585,[31, 17, 22, 15, 11, 10, 25, 5, (5, 9), (12, 3), (15, 19), (8, 6), (3, 4), (23, 22), (10, 9), (13, 12)]
57,single_gini_restore_sa_it0056,0.16062290667145085,2333.1067040776966,476126.03015988955,0.16062290667145085,2208.485585,2208.485585,[31, 17, 22, 15, 11, 10, 25, 5, (5, 9), (12, 3), (15, 19), (8, 6), (23, 22), (3, 4), (10, 9), (13, 12)]
58,single_gini_restore_sa_it0057,0.16062290667145085,2333.712764683757,476126.03015988955,0.16062290667145085,2208.485585,2208.485585,[31, 17, 22, 11, 15, 10, 25, 5, (5, 9), (12, 3), (15, 19), (8, 6), (23, 22), (3, 4), (10, 9), (13, 12)]
59,single_gini_restore_sa_it0058,0.17825130466017547,2294.8441602639514,493488.1971288742,0.17825130466017547,2208.485585,2208.485585,[31, 17, 22, 11, 15, 10, 25, 5, (12, 3), (5, 9), (15, 19), (8, 6), (23, 22), (3, 4), (10, 9), (13, 12)]
60,single_gini_restore_sa_it0059,0.1681123578530317,2310.8849723705903,490359.8852684167,0.1681123578530317,2208.485585,2208.485585,[31, 17, 22, 11, 15, 10, 25, 5, (12, 3), (15, 19), (5, 9), (8, 6), (23, 22), (3, 4), (10, 9), (13, 12)]
61,single_gini_restore_sa_it0060,0.1906460754098953,2171.9835110202193,609818.631444665,0.1906460754098953,2373.3303690000002,2373.3303690000002,[31, 17, 22, 5, 15, 10, 25, 11, (12, 3), (15, 19), (5, 9), (8, 6), (23, 22), (3, 4), (10, 9), (13, 12)]
62,single_gini_restore_sa_it0061,0.16539267308542405,2327.3733649988317,548902.965853293,0.16539267308542405,2373.3303690000002,2373.3303690000002,[31, 17, 22, 5, 15, 10, 25, 11, (8, 6), (15, 19), (5, 9), (12, 3), (23, 22), (3, 4), (10, 9), (13, 12)]
63,single_gini_restore_sa_it0062,0.1603805507259588,2468.8179423080696,589718.7575558648,0.1603805507259588,2520.037802,2520.037802,[31, 17, 22, 5, 15, 10, 25, 11, (15, 19), (8, 6), (5, 9), (12, 3), (23, 22), (3, 4), (10, 9), (13, 12)]
64,single_gini_restore_sa_it0063,0.16145761251352053,2520.025542252555,626111.4106524732,0.16145761251352053,2610.97343,2610.97343,[31, 17, 22, 5, 15, 10, 25, 11, (15, 19), (5, 9), (8, 6), (12, 3), (23, 22), (3, 4), (10, 9), (13, 12)]
65,single_gini_restore_sa_it0064,0.18889888304122948,2044.3206677135838,533746.0807166569,0.18889888304122948,2373.3303690000002,2373.3303690000002,[31, 17, 22, 5, 15, 10, 25, 11, (15, 19), (5, 9), (8, 6), (12, 3), (13, 12), (3, 4), (10, 9), (23, 22)]
66,single_gini_restore_sa_it0065,0.19847566412187323,2073.3206505678795,583545.8046712957,0.19847566412187323,2385.318211,2385.318211,[5, 17, 22, 31, 15, 10, 25, 11, (15, 19), (5, 9), (8, 6), (12, 3), (13, 12), (3, 4), (10, 9), (23, 22)]
67,single_gini_restore_sa_it0066,0.22358729906236596,2029.4599199408026,660886.6423216172,0.22358729906236596,2385.318211,2385.318211,[5, 17, 22, 31, 15, 10, 25, 11, (10, 9), (5, 9), (8, 6), (12, 3), (13, 12), (3, 4), (15, 19), (23, 22)]
68,single_gini_restore_sa_it0067,0.22358729906236596,2028.5482749562843,660886.6423216172,0.22358729906236596,2385.318211,2385.318211,[5, 17, 22, 31, 15, 10, 25, 11, (10, 9), (5, 9), (8, 6), (13, 12), (12, 3), (3, 4), (15, 19), (23, 22)]
69,single_gini_restore_sa_it0068,0.22747923834553263,2096.604834277762,724882.6469850353,0.22747923834553263,2474.117908,2474.117908,[22, 17, 5, 31, 15, 10, 25, 11, (10, 9), (5, 9), (8, 6), (13, 12), (12, 3), (3, 4), (15, 19), (23, 22)]
70,single_gini_restore_sa_it0069,0.3355986180527146,1746.9450078087812,1151070.7019403714,0.3355986180527146,2474.117908,2474.117908,[22, 17, 5, 31, 15, 10, 25, 11, (3, 4), (5, 9), (8, 6), (13, 12), (12, 3), (10, 9), (15, 19), (23, 22)]
71,single_gini_restore_sa_it0070,0.34651036537858304,1963.6605380621213,1123119.9454917216,0.34651036537858304,2674.401605,2674.401605,[22, 11, 5, 31, 15, 10, 25, 17, (3, 4), (5, 9), (8, 6), (13, 12), (12, 3), (10, 9), (15, 19), (23, 22)]
72,single_gini_restore_sa_it0071,0.34534707642849094,1884.2841210784243,1099013.957725964,0.34534707642849094,2651.255432,2651.255432,[22, 11, 15, 31, 5, 10, 25, 17, (3, 4), (5, 9), (8, 6), (13, 12), (12, 3), (10, 9), (15, 19), (23, 22)]
73,single_gini_restore_sa_it0072,0.3460605950495983,1843.3326608910581,1072661.1145719725,0.3460605950495983,2620.748829,2620.748829,[22, 31, 15, 11, 5, 10, 25, 17, (3, 4), (5, 9), (8, 6), (13, 12), (12, 3), (10, 9), (15, 19), (23, 22)]
74,single_gini_restore_sa_it0073,0.3370321793152318,1842.172417095646,1028731.2681495757,0.3370321793152318,2620.748829,2620.748829,[22, 31, 15, 11, 5, 10, 25, 17, (5, 9), (3, 4), (8, 6), (13, 12), (12, 3), (10, 9), (15, 19), (23, 22)]
75,single_gini_restore_sa_it0074,0.3365572177240359,1847.7511040193344,1027027.590987475,0.3365572177240359,2620.748829,2620.748829,[22, 31, 15, 11, 5, 10, 25, 17, (5, 9), (3, 4), (8, 6), (13, 12), (12, 3), (10, 9), (23, 22), (15, 19)]
76,single_gini_restore_sa_it0075,0.3455132393777196,1464.4927868675902,717278.1804615398,0.3455132393777196,2210.6921170000005,2210.6921170000005,[22, 5, 15, 11, 31, 10, 25, 17, (5, 9), (3, 4), (8, 6), (13, 12), (12, 3), (10, 9), (23, 22), (15, 19)]
77,single_gini_restore_sa_it0076,0.1682873617244005,2056.3987197289953,452832.6637148887,0.1682873617244005,2210.6921170000005,2210.6921170000005,[22, 5, 15, 11, 31, 10, 25, 17, (5, 9), (23, 22), (8, 6), (13, 12), (12, 3), (10, 9), (3, 4), (15, 19)]
78,single_gini_restore_sa_it0077,0.19947008533102784,2353.7152818852364,669404.9432704268,0.19947008533102784,2594.8088270000003,2594.8088270000003,[22, 5, 15, 11, 25, 10, 31, 17, (5, 9), (23, 22), (8, 6), (13, 12), (12, 3), (10, 9), (3, 4), (15, 19)]
79,single_gini_restore_sa_it0078,0.19928711256555376,2353.8491566307885,669412.1276840174,0.19928711256555376,2594.8088270000003,2594.8088270000003,[22, 5, 15, 10, 25, 11, 31, 17, (5, 9), (23, 22), (8, 6), (13, 12), (12, 3), (10, 9), (3, 4), (15, 19)]
80,single_gini_restore_sa_it0079,0.22509813153011615,1980.186342122702,718100.1390718106,0.22509813153011615,2594.8088270000003,2594.8088270000003,[22, 5, 15, 10, 25, 11, 31, 17, (5, 9), (23, 22), (10, 9), (13, 12), (12, 3), (8, 6), (3, 4), (15, 19)]
