iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
12,single_p90_access_restore_sa_it0011,2721.8318610000006,1773.3290355446413,863590.4501278251,0.26231202257617925,2721.8318610000006,2721.8318610000006,[14, 30, 12, 25, 26, 8, 2, 33, 32, 17, (18, 20), (16, 18), (15, 10), (10, 15), (6, 5), (6, 2), (15, 22)]
13,single_p90_access_restore_sa_it0012,1202.81734,734.2818949192958,180696.33576248176,0.2600137723756537,1202.81734,1202.81734,[14, 2, 12, 25, 26, 8, 30, 17, 32, 33, (18, 20), (16, 18), (15, 10), (10, 15), (6, 5), (6, 2), (15, 22)]
14,single_p90_access_restore_sa_it0013,1227.0382598,806.2220371669644,212246.50613454965,0.3003460108203013,1227.0382598,1227.0382598,[14, 2, 12, 25, 26, 8, 30, 17, 32, 33, (18, 20), (6, 2), (15, 10), (10, 15), (6, 5), (16, 18), (15, 22)]
15,single_p90_access_restore_sa_it0014,2514.622232,1729.0934666216854,705693.5050992848,0.29742726201007197,2514.622232,2514.622232,[14, 2, 12, 33, 26, 8, 30, 17, 32, 25, (18, 20), (16, 18), (15, 10), (10, 15), (6, 5), (6, 2), (15, 22)]
16,single_p90_access_restore_sa_it0015,2315.4288619999998,990.5283868818362,823290.8754447582,0.3289295839822315,2315.4288619999998,2315.4288619999998,[14, 2, 12, 25, 26, 8, 30, 32, 17, 33, (18, 20), (16, 18), (15, 10), (10, 15), (6, 5), (6, 2), (15, 22)]
17,single_p90_access_restore_sa_it0016,1202.81734,813.185487498915,183184.56729808636,0.2678781289343666,1202.81734,1202.81734,[14, 2, 12, 25, 26, 8, 30, 17, 32, 33, (18, 20), (16, 18), (15, 10), (6, 5), (10, 15), (6, 2), (15, 22)]
18,single_p90_access_restore_sa_it0017,2458.594023,1694.0504444277487,654243.6845354517,0.20362700524900235,2458.594023,2458.594023,[14, 2, 12, 25, 32, 8, 30, 17, 26, 33, (18, 20), (16, 18), (15, 10), (6, 5), (10, 15), (6, 2), (15, 22)]
19,single_p90_access_restore_sa_it0018,2298.491078,1400.4406414464815,641259.4024556958,0.2280992902847021,2298.491078,2298.491078,[14, 2, 12, 25, 26, 32, 30, 17, 8, 33, (18, 20), (16, 18), (15, 10), (6, 5), (10, 15), (6, 2), (15, 22)]
20,single_p90_access_restore_sa_it0019,1200.2885476000001,814.9845347462638,179507.13185595322,0.26690182281211006,1200.2885476000001,1200.2885476000001,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (18, 20), (16, 18), (15, 10), (6, 5), (10, 15), (6, 2), (15, 22)]
21,single_p90_access_restore_sa_it0020,1207.023731,872.656644841496,181491.2723511986,0.2500327931655073,1207.5504649,1207.023731,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (6, 5), (16, 18), (15, 10), (18, 20), (10, 15), (6, 2), (15, 22)]
22,single_p90_access_restore_sa_it0021,1200.2885476000001,814.9845347462638,179507.13185595322,0.26690182281211006,1200.2885476000001,1200.2885476000001,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (18, 20), (16, 18), (10, 15), (6, 5), (15, 10), (6, 2), (15, 22)]
23,single_p90_access_restore_sa_it0022,1392.3150076000002,957.0048660847382,235240.2762975899,0.24801701453074543,1392.3150076000002,1392.3150076000002,[14, 2, 26, 25, 12, 8, 30, 17, 33, 32, (18, 20), (16, 18), (10, 15), (6, 5), (15, 10), (6, 2), (15, 22)]
24,single_p90_access_restore_sa_it0023,1394.2250565999998,995.7590492987173,215279.28174775696,0.23560620354851936,1394.2250565999998,1394.2250565999998,[26, 2, 12, 25, 14, 8, 30, 17, 33, 32, (18, 20), (16, 18), (10, 15), (6, 5), (15, 10), (6, 2), (15, 22)]
25,single_p90_access_restore_sa_it0024,3653.2899259999995,2419.080715977835,1745527.078656148,0.23729254605516337,3653.2899259999995,3653.2899259999995,[14, 2, 32, 25, 26, 8, 30, 17, 33, 12, (18, 20), (16, 18), (10, 15), (6, 5), (15, 10), (6, 2), (15, 22)]
26,single_p90_access_restore_sa_it0025,1967.4032889999999,1226.9776976354315,560529.3818962129,0.2530116406865366,2220.8906035,1967.4032889999999,[14, 2, 12, 25, 26, 8, 33, 17, 30, 32, (18, 20), (16, 18), (10, 15), (6, 5), (15, 10), (6, 2), (15, 22)]
27,single_p90_access_restore_sa_it0026,1237.3934929,780.3652220494187,182610.69147536662,0.2213331835844481,1237.3934929,1237.3934929,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (18, 20), (15, 10), (10, 15), (6, 5), (16, 18), (6, 2), (15, 22)]
28,single_p90_access_restore_sa_it0027,1200.2885476000001,814.9845347462638,179507.13185595322,0.26690182281211006,1200.2885476000001,1200.2885476000001,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (18, 20), (16, 18), (15, 10), (6, 5), (10, 15), (6, 2), (15, 22)]
29,single_p90_access_restore_sa_it0028,1200.2885476000001,831.5027655738302,187296.03384912162,0.27700826372186427,1200.2885476000001,1200.2885476000001,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (18, 20), (16, 18), (15, 10), (6, 2), (10, 15), (6, 5), (15, 22)]
30,single_p90_access_restore_sa_it0029,1200.2885476000001,802.4459912071543,199125.35154691458,0.2953436128046112,1200.2885476000001,1200.2885476000001,[14, 2, 12, 25, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
31,single_p90_access_restore_sa_it0030,1218.4364335999999,864.0432254303108,198620.69801766952,0.26170067242615414,1218.4364335999999,1218.4364335999999,[14, 2, 12, 25, 26, 17, 30, 8, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
32,single_p90_access_restore_sa_it0031,1394.2250565999998,982.631026140829,244786.75371289978,0.2792591882152251,1394.2250565999998,1394.2250565999998,[26, 2, 12, 25, 14, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
33,single_p90_access_restore_sa_it0032,1544.9983975999999,983.9764567583449,305744.8196036404,0.2793654956562961,1544.9983975999999,1544.9983975999999,[14, 2, 8, 25, 26, 12, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
34,single_p90_access_restore_sa_it0033,1200.2885476000001,803.7287793191858,197287.92058970654,0.2936542035117915,1200.2885476000001,1200.2885476000001,[14, 12, 2, 25, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
35,single_p90_access_restore_sa_it0034,1958.7244280000002,1920.453247996033,512552.0027503364,0.23059112707116824,2287.3596482000003,1958.7244280000002,[33, 12, 2, 25, 26, 8, 30, 17, 14, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
36,single_p90_access_restore_sa_it0035,1200.2885476000001,803.8445398646403,197287.92058970654,0.2936542035117915,1200.2885476000001,1200.2885476000001,[12, 14, 2, 25, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
37,single_p90_access_restore_sa_it0036,2682.020265,2383.525823237833,732821.3152354866,0.18242343155350138,2682.020265,2682.020265,[12, 32, 2, 25, 26, 8, 30, 17, 33, 14, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
38,single_p90_access_restore_sa_it0037,1767.2280797999997,1580.128176632141,374944.9539263163,0.28753519336386146,1767.2280797999997,1767.2280797999997,[12, 14, 2, 25, 26, 8, 30, 17, 33, 32, (15, 22), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 10)]
39,single_p90_access_restore_sa_it0038,1192.1279945999997,799.5340375424308,193546.5011664826,0.2924537282494646,1192.1279945999997,1192.1279945999997,[12, 14, 25, 2, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
40,single_p90_access_restore_sa_it0039,1365.4894394000003,1098.9431492724977,189482.0860203459,0.2214559012607158,1365.4894394000003,1365.4894394000003,[12, 14, 25, 17, 26, 8, 30, 2, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
41,single_p90_access_restore_sa_it0040,2734.1154212999995,2426.27577049822,747595.0900655347,0.2070627355989707,2734.1154212999995,2734.1154212999995,[33, 14, 25, 2, 26, 8, 30, 17, 12, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
42,single_p90_access_restore_sa_it0041,1392.3150076000002,968.3666197709239,238068.4806206288,0.27419517160694173,1392.3150076000002,1392.3150076000002,[12, 26, 25, 2, 14, 8, 30, 17, 33, 32, (15, 10), (16, 18), (18, 20), (6, 2), (10, 15), (6, 5), (15, 22)]
43,single_p90_access_restore_sa_it0042,1192.1279945999997,829.1370119768592,181765.89342443505,0.2774882847973241,1192.1279945999997,1192.1279945999997,[12, 14, 25, 2, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (6, 2), (18, 20), (10, 15), (6, 5), (15, 22)]
44,single_p90_access_restore_sa_it0043,2734.1154212999995,2443.241234427201,727204.7156432777,0.20403817959185444,2734.1154212999995,2734.1154212999995,[33, 14, 25, 2, 26, 8, 30, 17, 12, 32, (15, 10), (16, 18), (6, 2), (18, 20), (10, 15), (6, 5), (15, 22)]
45,single_p90_access_restore_sa_it0044,1548.5561726,1204.838477048244,222398.25903035878,0.2082095933412178,1548.5561726,1548.5561726,[12, 14, 25, 30, 26, 8, 2, 17, 33, 32, (15, 10), (16, 18), (6, 2), (18, 20), (10, 15), (6, 5), (15, 22)]
46,single_p90_access_restore_sa_it0045,1723.2591907999995,1393.4938163120785,358475.3746314748,0.3461252358843572,1723.2591907999995,1723.2591907999995,[12, 14, 25, 2, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (6, 2), (18, 20), (15, 22), (6, 5), (10, 15)]
47,single_p90_access_restore_sa_it0046,1192.1279945999997,829.6193799162531,181765.89342443505,0.2774882847973241,1192.1279945999997,1192.1279945999997,[25, 14, 12, 2, 26, 8, 30, 17, 33, 32, (15, 10), (16, 18), (6, 2), (18, 20), (10, 15), (6, 5), (15, 22)]
48,single_p90_access_restore_sa_it0047,2218.2778792,1468.0877524722036,599680.1246441484,0.2397449442364088,2352.9027340000002,2218.2778792,[25, 14, 12, 2, 26, 33, 30, 17, 8, 32, (15, 10), (16, 18), (6, 2), (18, 20), (10, 15), (6, 5), (15, 22)]
49,single_p90_access_restore_sa_it0048,1192.1279945999997,852.9926337954732,181927.22671811155,0.2768662147875318,1192.1279945999997,1192.1279945999997,[25, 14, 12, 2, 26, 8, 30, 17, 33, 32, (15, 10), (6, 5), (6, 2), (18, 20), (10, 15), (16, 18), (15, 22)]
50,single_p90_access_restore_sa_it0049,1074.3128060999998,759.6286479246288,125563.95666317166,0.2814903057505078,1074.3128060999998,1074.3128060999998,[25, 14, 12, 2, 26, 8, 17, 30, 33, 32, (15, 10), (6, 5), (6, 2), (18, 20), (10, 15), (16, 18), (15, 22)]
51,single_p90_access_restore_sa_it0050,1077.27064,736.3966164468994,118324.5100832017,0.2641482106600852,1077.27064,1077.27064,[25, 14, 12, 2, 26, 8, 17, 30, 33, 32, (15, 10), (6, 5), (16, 18), (18, 20), (10, 15), (6, 2), (15, 22)]
52,single_p90_access_restore_sa_it0051,1039.2440534999998,628.4700992297758,121364.58631654335,0.2529510998485405,1039.2440534999998,1039.2440534999998,[25, 14, 12, 2, 26, 8, 17, 30, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (6, 5), (16, 18), (15, 22)]
53,single_p90_access_restore_sa_it0052,1693.7248594000002,1336.2115806071251,239476.24045697672,0.20067693695328703,1693.7248594000002,1693.7248594000002,[25, 30, 12, 2, 26, 8, 17, 14, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (6, 5), (16, 18), (15, 22)]
54,single_p90_access_restore_sa_it0053,1768.747727,1381.5323900430903,458042.5531169788,0.2580216806454705,2082.8723881999995,1768.747727,[25, 14, 12, 2, 33, 8, 17, 30, 26, 32, (15, 10), (10, 15), (6, 2), (18, 20), (6, 5), (16, 18), (15, 22)]
55,single_p90_access_restore_sa_it0054,1002.7345895999999,621.4801240192683,110347.06428339214,0.23625597513698482,1002.7345895999999,1002.7345895999999,[25, 14, 12, 2, 26, 8, 17, 30, 33, 32, (15, 10), (10, 15), (6, 5), (18, 20), (6, 2), (16, 18), (15, 22)]
56,single_p90_access_restore_sa_it0055,913.5452826000001,572.9264353822441,102389.58877144482,0.2274082181590007,913.5452826000001,913.5452826000001,[25, 14, 12, 2, 26, 8, 17, 30, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
57,single_p90_access_restore_sa_it0056,913.5452826000001,575.5026345790804,104077.22072602816,0.23045855870598664,913.5452826000001,913.5452826000001,[25, 14, 12, 2, 17, 8, 26, 30, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
58,single_p90_access_restore_sa_it0057,921.0329430000002,592.9539879825998,167470.49231212123,0.27543331703652707,921.0329430000002,921.0329430000002,[25, 14, 12, 2, 17, 8, 26, 30, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (15, 22), (6, 5)]
59,single_p90_access_restore_sa_it0058,1413.7576729999998,878.4819065885118,238690.90279130565,0.25479214811733253,1431.2288805999997,1413.7576729999998,[25, 14, 8, 2, 17, 12, 26, 30, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
60,single_p90_access_restore_sa_it0059,913.5452826000001,603.5165228159749,103883.4612185904,0.23015620933907655,913.5452826000001,913.5452826000001,[25, 14, 12, 2, 17, 8, 26, 30, 33, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (18, 20), (15, 22)]
61,single_p90_access_restore_sa_it0060,1074.3233257,717.6364342065624,122397.82475407881,0.26363084157981365,1074.3233257,1074.3233257,[25, 14, 12, 2, 17, 8, 26, 30, 33, 32, (6, 5), (10, 15), (16, 18), (15, 10), (6, 2), (18, 20), (15, 22)]
62,single_p90_access_restore_sa_it0061,936.4838359999999,668.0444760102544,106674.7508047851,0.24733255735412052,936.4838359999999,936.4838359999999,[25, 14, 12, 2, 17, 8, 26, 30, 33, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (15, 22), (18, 20)]
63,single_p90_access_restore_sa_it0062,1693.7248594000002,1334.6232959338588,257171.32207897725,0.21468866075445758,1693.7248594000002,1693.7248594000002,[25, 30, 12, 2, 17, 8, 26, 14, 33, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (18, 20), (15, 22)]
64,single_p90_access_restore_sa_it0063,888.2066239999999,632.6918734956275,101029.09288296185,0.2215183579858937,917.5844787999999,888.2066239999999,[25, 14, 12, 2, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (18, 20), (15, 22)]
65,single_p90_access_restore_sa_it0064,930.174988,788.9871980035526,220985.44196984495,0.28406479075141045,930.174988,930.174988,[25, 14, 12, 2, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (6, 5), (15, 22), (18, 20), (6, 2)]
66,single_p90_access_restore_sa_it0065,1959.2427359999997,1523.1542862160488,594194.1379436919,0.2523945899639388,2212.7300505,1959.2427359999997,[25, 14, 12, 2, 17, 33, 26, 8, 30, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (18, 20), (15, 22)]
67,single_p90_access_restore_sa_it0066,1077.0659392,758.187542304529,119348.31727620958,0.24423944859208468,1077.0659392,1077.0659392,[25, 14, 12, 2, 17, 8, 26, 33, 30, 32, (6, 5), (10, 15), (16, 18), (15, 10), (6, 2), (18, 20), (15, 22)]
68,single_p90_access_restore_sa_it0067,888.2066239999999,632.2095055562336,101029.09288296185,0.2215183579858937,917.5844787999999,888.2066239999999,[12, 14, 25, 2, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (6, 5), (6, 2), (18, 20), (15, 22)]
69,single_p90_access_restore_sa_it0068,888.2066249999998,604.1956173387584,101226.81359087398,0.22181404916933967,917.5844791,888.2066249999998,[12, 14, 25, 2, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
70,single_p90_access_restore_sa_it0069,3437.3950460000005,2658.237705190014,1320725.3352471227,0.208427894361789,3437.3950460000005,3437.3950460000005,[32, 14, 25, 2, 17, 8, 26, 33, 30, 12, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
71,single_p90_access_restore_sa_it0070,888.2066249999998,601.4216598690588,104130.44841676489,0.22539013472996094,917.5844791,888.2066249999998,[12, 2, 25, 14, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
72,single_p90_access_restore_sa_it0071,3101.5115670000005,1752.1596751712548,1173213.4570959012,0.24797900380199422,3101.5115670000005,3101.5115670000005,[12, 2, 25, 14, 32, 8, 26, 33, 30, 17, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
73,single_p90_access_restore_sa_it0072,2143.2277710000003,2049.698071620173,519276.1089571144,0.20442024329828912,2396.7150855,2143.2277710000003,[12, 33, 25, 14, 17, 8, 26, 2, 30, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
74,single_p90_access_restore_sa_it0073,996.2038207999999,718.047165511009,120739.85021041648,0.2759768967786005,996.2038207999999,996.2038207999999,[12, 2, 25, 14, 17, 8, 26, 33, 30, 32, (6, 5), (10, 15), (16, 18), (18, 20), (6, 2), (15, 10), (15, 22)]
75,single_p90_access_restore_sa_it0074,1600.264853,1514.5504464976013,383743.9465498517,0.31259438967666053,1600.264853,1600.264853,[12, 2, 25, 14, 17, 8, 26, 33, 30, 32, (15, 22), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 10)]
76,single_p90_access_restore_sa_it0075,2483.4732142,1385.8906970559706,869940.2557362028,0.2743835568368824,2618.098069,2483.4732142,[12, 2, 25, 14, 17, 30, 26, 33, 8, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
77,single_p90_access_restore_sa_it0076,1243.0214709999998,967.5050038061408,201510.03371998295,0.23790688788955827,1279.6813613999998,1243.0214709999998,[17, 2, 25, 14, 12, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
78,single_p90_access_restore_sa_it0077,2446.6951182,1134.6165466180387,765753.1201940655,0.3396477159439506,2446.6951182,2446.6951182,[12, 2, 25, 14, 30, 8, 26, 33, 17, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (6, 5), (15, 22)]
79,single_p90_access_restore_sa_it0078,965.0002162000001,672.3211095917283,128172.94170826906,0.28960647580547993,965.0002162000001,965.0002162000001,[12, 2, 25, 14, 17, 8, 26, 33, 30, 32, (6, 2), (10, 15), (16, 18), (18, 20), (15, 10), (6, 5), (15, 22)]
80,single_p90_access_restore_sa_it0079,930.174988,617.0344738488968,167155.594848868,0.26892753635129796,930.174988,930.174988,[12, 2, 25, 14, 17, 8, 26, 33, 30, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (15, 22), (6, 5)]
